text,url
just and favourable conditions of work,https://en.wikipedia.org/wiki/Decent_work
equal remuneration for work of equal value,https://en.wikipedia.org/wiki/Equal_pay_for_equal_work
harassment,https://en.wikipedia.org/wiki/Harassment
redress of grievances,https://en.wikipedia.org/wiki/Redress_of_grievances
trade union,https://en.wikipedia.org/wiki/Trade_union
vocational,https://en.wikipedia.org/wiki/Vocational_education
self-employment,https://en.wikipedia.org/wiki/Self-employment
entrepreneurship,https://en.wikipedia.org/wiki/Entrepreneurship
reasonable accommodation,https://en.wikipedia.org/wiki/Reasonable_accommodation
forced or compulsory labour,https://en.wikipedia.org/wiki/Unfree_labour
adequate standard of living,https://en.wikipedia.org/wiki/Right_to_an_adequate_standard_of_living
adequate food,https://en.wikipedia.org/wiki/Right_to_food
clothing,https://en.wikipedia.org/wiki/Right_to_clothing
housing,https://en.wikipedia.org/wiki/Right_to_housing
social protection,https://en.wikipedia.org/wiki/Social_security
poverty reduction,https://en.wikipedia.org/wiki/Poverty_reduction
devices,https://en.wikipedia.org/wiki/Assistive_technology
assistance,https://en.wikipedia.org/wiki/Social_assistance
counselling,https://en.wikipedia.org/wiki/Counselling
public housing,https://en.wikipedia.org/wiki/Public_housing
international humanitarian law,https://en.wikipedia.org/wiki/International_humanitarian_law
international human rights law,https://en.wikipedia.org/wiki/International_human_rights_law
armed conflict,https://en.wikipedia.org/wiki/Armed_conflict
emergencies,https://en.wikipedia.org/wiki/Emergency
natural disaster,https://en.wikipedia.org/wiki/Natural_disaster
Living independently,https://en.wikipedia.org/wiki/Independent_living
Committee on the Rights of Persons with Disabilities,https://en.wikipedia.org/wiki/Committee_on_the_Rights_of_Persons_with_Disabilities
focal points,https://en.wikipedia.org/wiki/Focal_point_review
national human rights institutions,https://en.wikipedia.org/wiki/National_human_rights_institution
reservations,https://en.wikipedia.org/wiki/Reservation_(law)
Australia,https://en.wikipedia.org/wiki/Australia
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
France,https://en.wikipedia.org/wiki/France
Japan,https://en.wikipedia.org/wiki/Japan
immigration law,https://en.wikipedia.org/wiki/Immigration_law
Malta,https://en.wikipedia.org/wiki/Malta
abortion,https://en.wikipedia.org/wiki/Abortion
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Netherlands,https://en.wikipedia.org/wiki/Netherlands
Poland,https://en.wikipedia.org/wiki/Poland
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
European Union,https://en.wikipedia.org/wiki/European_Union
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Canada,https://en.wikipedia.org/wiki/Canada
Cyprus,https://en.wikipedia.org/wiki/Cyprus
Egypt,https://en.wikipedia.org/wiki/Egypt
Iran,https://en.wikipedia.org/wiki/Iran
Syrian Arab Republic,https://en.wikipedia.org/wiki/Syrian_Arab_Republic
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Optional Protocol to the Convention on the Rights of Persons with Disabilities,https://en.wikipedia.org/wiki/Optional_Protocol_to_the_Convention_on_the_Rights_of_Persons_with_Disabilities
Optional Protocol to the Convention on the Elimination of All Forms of Discrimination against Women,https://en.wikipedia.org/wiki/Optional_Protocol_to_the_Convention_on_the_Elimination_of_All_Forms_of_Discrimination_against_Women
United Nations Office of the High Commissioner for Human Rights,https://en.wikipedia.org/wiki/Office_of_the_United_Nations_High_Commissioner_for_Human_Rights
International Disability Alliance,https://en.wikipedia.org/wiki/International_Disability_Alliance
Committee on the Rights of Persons with Disabilities,https://en.wikipedia.org/wiki/Committee_on_the_Rights_of_Persons_with_Disabilities
United Nations' Office of the High Commissioner for Human Rights,https://en.wikipedia.org/wiki/Office_of_the_United_Nations_High_Commissioner_for_Human_Rights
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Morocco,https://en.wikipedia.org/wiki/Morocco
Mongolia,https://en.wikipedia.org/wiki/Mongolia
Vivian Fernández,https://en.wikipedia.org/wiki/Vivian_Fern%C3%A1ndez
Panama,https://en.wikipedia.org/wiki/Panama
Brazil,https://en.wikipedia.org/wiki/Brazil
Mexico,https://en.wikipedia.org/wiki/Mexico
Odelia Fitoussi,https://en.wikipedia.org/wiki/Odelia_Fitoussi
Israel,https://en.wikipedia.org/wiki/Israel
Mara Gabrilli,https://en.wikipedia.org/wiki/Mara_Gabrilli
Brazil,https://en.wikipedia.org/wiki/Brazil
Australia,https://en.wikipedia.org/wiki/Australia
South Korea,https://en.wikipedia.org/wiki/South_Korea
Kenya,https://en.wikipedia.org/wiki/Kenya
Robert Martin,https://en.wikipedia.org/wiki/Robert_Martin_(disability_rights_activist)
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Floyd Morris,https://en.wikipedia.org/wiki/Floyd_Morris
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Thailand,https://en.wikipedia.org/wiki/Thailand
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Home School Legal Defense Association,https://en.wikipedia.org/wiki/Home_School_Legal_Defense_Association
ILO,https://en.wikipedia.org/wiki/ILO
ITU,https://en.wikipedia.org/wiki/ITU
OHCHR,https://en.wikipedia.org/wiki/OHCHR
UNDESA,https://en.wikipedia.org/wiki/UNDESA
UNDP,https://en.wikipedia.org/wiki/UNDP
UNESCO,https://en.wikipedia.org/wiki/UNESCO
UNFPA,https://en.wikipedia.org/wiki/UNFPA
UN Women,https://en.wikipedia.org/wiki/UN_Women
WHO,https://en.wikipedia.org/wiki/WHO
International Disability Alliance,https://en.wikipedia.org/wiki/International_Disability_Alliance
International Disability and Development Consortium,https://en.wikipedia.org/wiki/International_Disability_and_Development_Consortium
Americans with Disabilities Act,https://en.wikipedia.org/wiki/Americans_with_Disabilities_Act
Augmentative and alternative communication,https://en.wikipedia.org/wiki/Augmentative_and_alternative_communication
Disability rights movement,https://en.wikipedia.org/wiki/Disability_rights_movement
Disability flag,https://en.wikipedia.org/wiki/Disability_flag
International Disability and Development Consortium,https://en.wikipedia.org/wiki/International_Disability_and_Development_Consortium
International Disability Alliance,https://en.wikipedia.org/wiki/International_Disability_Alliance
Inter-American Convention on the Elimination of all Forms of Discrimination Against Persons with Disabilities,https://en.wikipedia.org/wiki/Inter-American_Convention_on_the_Elimination_of_all_Forms_of_Discrimination_Against_Persons_with_Disabilities
International human rights law,https://en.wikipedia.org/wiki/International_human_rights_law
National human rights institutions,https://en.wikipedia.org/wiki/National_human_rights_institutions
Nothing About Us Without Us,https://en.wikipedia.org/wiki/Nothing_About_Us_Without_Us
Principles for the Protection of Persons with Mental Illness,https://en.wikipedia.org/wiki/Principles_for_the_Protection_of_Persons_with_Mental_Illness
Psychiatric survivors movement,https://en.wikipedia.org/wiki/Psychiatric_survivors_movement
Reasonable accommodation,https://en.wikipedia.org/wiki/Reasonable_accommodation
Universal design,https://en.wikipedia.org/wiki/Universal_design
World report on disability,https://en.wikipedia.org/wiki/World_report_on_disability
United Nations,https://en.wikipedia.org/wiki/United_Nations
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
PMID,https://en.wikipedia.org/wiki/PMID_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
SSRN,https://en.wikipedia.org/wiki/SSRN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
