text,url
Eurasian Economic Union,https://en.wikipedia.org/wiki/Eurasian_Economic_Union
European integration,https://en.wikipedia.org/wiki/European_integration
Eurovoc,https://en.wikipedia.org/wiki/Eurovoc
EU Strategy for the South Caucasus,https://en.wikipedia.org/wiki/EU_Strategy_for_the_South_Caucasus
Greater Europe,https://en.wikipedia.org/wiki/Greater_Europe
INOGATE,https://en.wikipedia.org/wiki/INOGATE
Politics of Europe,https://en.wikipedia.org/wiki/Politics_of_Europe
Potential enlargement of the European Union,https://en.wikipedia.org/wiki/Potential_enlargement_of_the_European_Union
The Daily Telegraph,https://en.wikipedia.org/wiki/The_Daily_Telegraph
Guardian.co.uk,https://en.wikipedia.org/wiki/Guardian.co.uk
EUObserver,https://en.wikipedia.org/wiki/EUObserver
EU Observer,https://en.wikipedia.org/wiki/EU_Observer
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
EU Observer,https://en.wikipedia.org/wiki/EU_Observer
BBC News,https://en.wikipedia.org/wiki/BBC_News
EU Observer,https://en.wikipedia.org/wiki/EU_Observer
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
EU Observer,https://en.wikipedia.org/wiki/EU_Observer
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
EU Observer,https://en.wikipedia.org/wiki/EU_Observer
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
EU Observer,https://en.wikipedia.org/wiki/EU_Observer
Gazeta Wyborcza,https://en.wikipedia.org/wiki/Gazeta_Wyborcza
The Economist,https://en.wikipedia.org/wiki/The_Economist
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
