text,url
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Routledge,https://en.wikipedia.org/wiki/Routledge
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
The Express Tribune,https://en.wikipedia.org/wiki/The_Express_Tribune
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Stanford University Press,https://en.wikipedia.org/wiki/Stanford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
Foreign Policy Research Institute,https://en.wikipedia.org/wiki/Foreign_Policy_Research_Institute
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
Eurasianet,https://en.wikipedia.org/wiki/Eurasianet
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
Interfax,https://en.wikipedia.org/wiki/Interfax
TASS,https://en.wikipedia.org/wiki/TASS
TASS,https://en.wikipedia.org/wiki/TASS
The Hindu,https://en.wikipedia.org/wiki/The_Hindu
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
HighBeam Research,https://en.wikipedia.org/wiki/HighBeam_Research
The Brookings Institution,https://en.wikipedia.org/wiki/The_Brookings_Institution
NBC News,https://en.wikipedia.org/wiki/NBC_News
CBS News,https://en.wikipedia.org/wiki/CBS_News
Almaty,https://en.wikipedia.org/wiki/Almaty
"Yekaterinburg, Russia","https://en.wikipedia.org/wiki/Yekaterinburg,_Russia"
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
Almaty,https://en.wikipedia.org/wiki/Almaty
KazInform,https://en.wikipedia.org/wiki/Telegraph_Agency_of_the_Soviet_Union
Tashkent,https://en.wikipedia.org/wiki/Tashkent
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
Ufa,https://en.wikipedia.org/wiki/Ufa
Xinhua News Agency,https://en.wikipedia.org/wiki/Xinhua_News_Agency
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Voice of America,https://en.wikipedia.org/wiki/Voice_of_America
China Daily,https://en.wikipedia.org/wiki/China_Daily
The Hindu,https://en.wikipedia.org/wiki/The_Hindu
Yale University Press,https://en.wikipedia.org/wiki/Yale_University_Press
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
JSTOR,https://en.wikipedia.org/wiki/JSTOR_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
"Fingar, Thomas",https://en.wikipedia.org/wiki/Thomas_Fingar
Stanford University Press,https://en.wikipedia.org/wiki/Stanford_University_Press
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
OCLC,https://en.wikipedia.org/wiki/OCLC_(identifier)
"Lampton, David M.",https://en.wikipedia.org/wiki/David_M._Lampton
Rowman & Littlefield,https://en.wikipedia.org/wiki/Rowman_%26_Littlefield
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
Bloomsbury Academic,https://en.wikipedia.org/wiki/Bloomsbury_Academic
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Heritage Foundation,https://en.wikipedia.org/wiki/The_Heritage_Foundation
Radio Free Europe/Radio Liberty,https://en.wikipedia.org/wiki/Radio_Free_Europe/Radio_Liberty
Jane's,https://en.wikipedia.org/wiki/Jane%27s_Information_Group
KiB,https://en.wikipedia.org/wiki/Kibibyte
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
MiB,https://en.wikipedia.org/wiki/Mebibyte
University of California Press,https://en.wikipedia.org/wiki/University_of_California_Press
