text,url
Slovakia,https://en.wikipedia.org/wiki/Slovakia
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States,https://en.wikipedia.org/wiki/United_States
UN member states,https://en.wikipedia.org/wiki/UN_member_states
Andorra,https://en.wikipedia.org/wiki/Andorra
Brunei,https://en.wikipedia.org/wiki/Brunei
Estonia,https://en.wikipedia.org/wiki/Estonia
Iceland,https://en.wikipedia.org/wiki/Iceland
Latvia,https://en.wikipedia.org/wiki/Latvia
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Nauru,https://en.wikipedia.org/wiki/Nauru
San Marino,https://en.wikipedia.org/wiki/San_Marino
Singapore,https://en.wikipedia.org/wiki/Singapore
Holy See,https://en.wikipedia.org/wiki/Holy_See
Sovereign Military Order of Malta,https://en.wikipedia.org/wiki/Sovereign_Military_Order_of_Malta
Brussels,https://en.wikipedia.org/wiki/Brussels
Geneva,https://en.wikipedia.org/wiki/Geneva
Gerd Müller,https://en.wikipedia.org/wiki/Gerd_M%C3%BCller_(politician)
UNDP,https://en.wikipedia.org/wiki/UNDP
United Nations Environment Programme,https://en.wikipedia.org/wiki/United_Nations_Environment_Programme
UNEP,https://en.wikipedia.org/wiki/UNEP
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
United Nations Environment Programme,https://en.wikipedia.org/wiki/United_Nations_Environment_Programme
United Nations Food and Agriculture Organization,https://en.wikipedia.org/wiki/United_Nations_Food_and_Agriculture_Organization
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
Chemical Leasing,https://en.wikipedia.org/wiki/Chemical_Leasing
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
United Nations General Assembly,https://en.wikipedia.org/wiki/United_Nations_General_Assembly
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
