text,url
Kryvyi Rih,https://en.wikipedia.org/wiki/Kryvyi_Rih
Lviv Oblast,https://en.wikipedia.org/wiki/Lviv_Oblast
Odesa Oblast,https://en.wikipedia.org/wiki/Odesa_Oblast
Odesa Raion,https://en.wikipedia.org/wiki/Odesa_Raion
Pavlohrad,https://en.wikipedia.org/wiki/Pavlohrad
Poltava Oblast,https://en.wikipedia.org/wiki/Poltava_Oblast
Rivne Oblast,https://en.wikipedia.org/wiki/Rivne_Oblast
Ternopil Oblast,https://en.wikipedia.org/wiki/Ternopil_Oblast
Transcarpathia Oblast,https://en.wikipedia.org/wiki/Zakarpattia_Oblast
Zaporizhzhia Oblast,https://en.wikipedia.org/wiki/Zaporizhzhia_Oblast
Russian invasion of Ukraine,https://en.wikipedia.org/wiki/Russian_invasion_of_Ukraine
Russian,https://en.wikipedia.org/wiki/Russia
Albert Castellanos,https://en.wikipedia.org/wiki/Albert_Castellanos
Magnus Berntsson,https://en.wikipedia.org/wiki/Magnus_Berntsson
Hande Özsan Bozatlı,https://en.wikipedia.org/wiki/Hande_%C3%96zsan_Bozatl%C4%B1
Michèle Sabban,https://en.wikipedia.org/wiki/Mich%C3%A8le_Sabban
Riccardo Illy,https://en.wikipedia.org/wiki/Riccardo_Illy
Liese Prokop,https://en.wikipedia.org/wiki/Liese_Prokop
Luc Van den Brande,https://en.wikipedia.org/wiki/Luc_Van_den_Brande
Jordi Pujol,https://en.wikipedia.org/wiki/Jordi_Pujol
Edgar Faure,https://en.wikipedia.org/wiki/Edgar_Faure
European integration,https://en.wikipedia.org/wiki/European_integration
Politics of Europe,https://en.wikipedia.org/wiki/Politics_of_Europe
Regions of Europe,https://en.wikipedia.org/wiki/Regions_of_Europe
