text,url
Asia Emergency Response Facility,https://en.wikipedia.org/wiki/Asia_Emergency_Response_Facility
Fight Hunger,https://en.wikipedia.org/wiki/Fight_Hunger
Food Force,https://en.wikipedia.org/wiki/Food_Force
Network for Capacity Development in Nutrition,https://en.wikipedia.org/wiki/Network_for_Capacity_Development_in_Nutrition
World Food Council,https://en.wikipedia.org/wiki/World_Food_Council
French,https://en.wikipedia.org/wiki/French_language
Italian,https://en.wikipedia.org/wiki/Italian_language
Spanish,https://en.wikipedia.org/wiki/Spanish_language
Arabic,https://en.wikipedia.org/wiki/Arabic_language
romanized,https://en.wikipedia.org/wiki/Romanization_of_Arabic
Russian,https://en.wikipedia.org/wiki/Russian_language
romanized,https://en.wikipedia.org/wiki/Romanization_of_Russian
Chinese,https://en.wikipedia.org/wiki/Simplified_Chinese_characters
pinyin,https://en.wikipedia.org/wiki/Pinyin
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Nobel Peace Prize,https://en.wikipedia.org/wiki/Nobel_Peace_Prize
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
