text,url
Belize,https://en.wikipedia.org/wiki/Belize
Bolivia,https://en.wikipedia.org/wiki/Bolivia
Chile,https://en.wikipedia.org/wiki/Chile
Colombia,https://en.wikipedia.org/wiki/Colombia
Cuba,https://en.wikipedia.org/wiki/Cuba
Dominica,https://en.wikipedia.org/wiki/Dominica
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Grenada,https://en.wikipedia.org/wiki/Grenada
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Honduras,https://en.wikipedia.org/wiki/Honduras
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Peru,https://en.wikipedia.org/wiki/Peru
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Suriname,https://en.wikipedia.org/wiki/Suriname
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Bahrain,https://en.wikipedia.org/wiki/Bahrain
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Brunei Darussalam,https://en.wikipedia.org/wiki/Brunei
Cambodia,https://en.wikipedia.org/wiki/Cambodia
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Iran,https://en.wikipedia.org/wiki/Iran
Iraq,https://en.wikipedia.org/wiki/Iraq
Jordan,https://en.wikipedia.org/wiki/Jordan
Kuwait,https://en.wikipedia.org/wiki/Kuwait
Laos,https://en.wikipedia.org/wiki/Laos
Lebanon,https://en.wikipedia.org/wiki/Lebanon
Malaysia,https://en.wikipedia.org/wiki/Malaysia
Maldives,https://en.wikipedia.org/wiki/Maldives
Mongolia,https://en.wikipedia.org/wiki/Mongolia
