text,url
Center for Global Development,https://en.wikipedia.org/wiki/Center_for_Global_Development
population declines,https://en.wikipedia.org/wiki/Population_decline
capital markets,https://en.wikipedia.org/wiki/Capital_market
Afghanistan,https://en.wikipedia.org/wiki/Afghanistan
Bangladesh,https://en.wikipedia.org/wiki/Bangladesh
Benin,https://en.wikipedia.org/wiki/Benin
Bhutan,https://en.wikipedia.org/wiki/Bhutan
Burkina Faso,https://en.wikipedia.org/wiki/Burkina_Faso
Burundi,https://en.wikipedia.org/wiki/Burundi
Cabo Verde,https://en.wikipedia.org/wiki/Cape_Verde
Cambodia,https://en.wikipedia.org/wiki/Cambodia
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Central African Republic,https://en.wikipedia.org/wiki/Central_African_Republic
Chad,https://en.wikipedia.org/wiki/Chad
Comoros,https://en.wikipedia.org/wiki/Comoros
Democratic Republic of Congo,https://en.wikipedia.org/wiki/Democratic_Republic_of_the_Congo
Republic of Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Côte d'Ivoire,https://en.wikipedia.org/wiki/Ivory_Coast
Djibouti,https://en.wikipedia.org/wiki/Djibouti
Dominica,https://en.wikipedia.org/wiki/Dominica
Eritrea,https://en.wikipedia.org/wiki/Eritrea
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
Fiji,https://en.wikipedia.org/wiki/Fiji
Gambia,https://en.wikipedia.org/wiki/The_Gambia
Ghana,https://en.wikipedia.org/wiki/Ghana
Grenada,https://en.wikipedia.org/wiki/Grenada
Guinea,https://en.wikipedia.org/wiki/Guinea
Guinea-Bissau,https://en.wikipedia.org/wiki/Guinea-Bissau
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Honduras,https://en.wikipedia.org/wiki/Honduras
Kenya,https://en.wikipedia.org/wiki/Kenya
Kiribati,https://en.wikipedia.org/wiki/Kiribati
Kosovo,https://en.wikipedia.org/wiki/Kosovo
Kyrgyzstan,https://en.wikipedia.org/wiki/Kyrgyzstan
Laos,https://en.wikipedia.org/wiki/Laos
Lesotho,https://en.wikipedia.org/wiki/Lesotho
Liberia,https://en.wikipedia.org/wiki/Liberia
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Malawi,https://en.wikipedia.org/wiki/Malawi
Maldives,https://en.wikipedia.org/wiki/Maldives
Mali,https://en.wikipedia.org/wiki/Mali
Marshall Islands,https://en.wikipedia.org/wiki/Marshall_Islands
Mauritania,https://en.wikipedia.org/wiki/Mauritania
Micronesia,https://en.wikipedia.org/wiki/Federated_States_of_Micronesia
Mozambique,https://en.wikipedia.org/wiki/Mozambique
Myanmar,https://en.wikipedia.org/wiki/Myanmar
Nepal,https://en.wikipedia.org/wiki/Nepal
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Niger,https://en.wikipedia.org/wiki/Niger
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Pakistan,https://en.wikipedia.org/wiki/Pakistan
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Rwanda,https://en.wikipedia.org/wiki/Rwanda
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Samoa,https://en.wikipedia.org/wiki/Samoa
São Tomé and Principe,https://en.wikipedia.org/wiki/S%C3%A3o_Tom%C3%A9_and_Pr%C3%ADncipe
Senegal,https://en.wikipedia.org/wiki/Senegal
Sierra Leone,https://en.wikipedia.org/wiki/Sierra_Leone
Solomon Islands,https://en.wikipedia.org/wiki/Solomon_Islands
Somalia,https://en.wikipedia.org/wiki/Somalia
South Sudan,https://en.wikipedia.org/wiki/South_Sudan
Sri Lanka,https://en.wikipedia.org/wiki/Sri_Lanka
Sudan,https://en.wikipedia.org/wiki/Sudan
Syria,https://en.wikipedia.org/wiki/Syria
Tajikistan,https://en.wikipedia.org/wiki/Tajikistan
Tanzania,https://en.wikipedia.org/wiki/Tanzania
Timor-Leste,https://en.wikipedia.org/wiki/Timor-Leste
Togo,https://en.wikipedia.org/wiki/Togo
Tonga,https://en.wikipedia.org/wiki/Tonga
Tuvalu,https://en.wikipedia.org/wiki/Tuvalu
Uganda,https://en.wikipedia.org/wiki/Uganda
Uzbekistan,https://en.wikipedia.org/wiki/Uzbekistan
Vanuatu,https://en.wikipedia.org/wiki/Vanuatu
Yemen,https://en.wikipedia.org/wiki/Yemen
Zambia,https://en.wikipedia.org/wiki/Zambia
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
Albania,https://en.wikipedia.org/wiki/Albania
Armenia,https://en.wikipedia.org/wiki/Armenia
Azerbaijan,https://en.wikipedia.org/wiki/Azerbaijan
Botswana,https://en.wikipedia.org/wiki/Botswana
Chile,https://en.wikipedia.org/wiki/Chile
China,https://en.wikipedia.org/wiki/China
Colombia,https://en.wikipedia.org/wiki/Colombia
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Ecuador,https://en.wikipedia.org/wiki/Ecuador
Egypt,https://en.wikipedia.org/wiki/Egypt
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Equatorial Guinea,https://en.wikipedia.org/wiki/Equatorial_Guinea
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Jordan,https://en.wikipedia.org/wiki/Jordan
Mauritius,https://en.wikipedia.org/wiki/Mauritius
Montenegro,https://en.wikipedia.org/wiki/Montenegro
Morocco,https://en.wikipedia.org/wiki/Morocco
North Macedonia,https://en.wikipedia.org/wiki/North_Macedonia
Paraguay,https://en.wikipedia.org/wiki/Paraguay
Philippines,https://en.wikipedia.org/wiki/Philippines
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Serbia,https://en.wikipedia.org/wiki/Serbia
South Korea,https://en.wikipedia.org/wiki/South_Korea
Swaziland,https://en.wikipedia.org/wiki/Eswatini
Thailand,https://en.wikipedia.org/wiki/Thailand
Tunisia,https://en.wikipedia.org/wiki/Tunisia
Turkey,https://en.wikipedia.org/wiki/Turkey
Cameroon,https://en.wikipedia.org/wiki/Cameroon
Congo,https://en.wikipedia.org/wiki/Republic_of_the_Congo
Cote d'Ivoire,https://en.wikipedia.org/wiki/Ivory_Coast
Honduras,https://en.wikipedia.org/wiki/Honduras
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Nigeria,https://en.wikipedia.org/wiki/Nigeria
Papua New Guinea,https://en.wikipedia.org/wiki/Papua_New_Guinea
Syria,https://en.wikipedia.org/wiki/Syria
Zimbabwe,https://en.wikipedia.org/wiki/Zimbabwe
International Bank for Reconstruction and Development,https://en.wikipedia.org/wiki/International_Bank_for_Reconstruction_and_Development
International Finance Corporation,https://en.wikipedia.org/wiki/International_Finance_Corporation
special drawing rights,https://en.wikipedia.org/wiki/Special_drawing_right
USD,https://en.wikipedia.org/wiki/United_States_dollar
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom_of_Great_Britain_and_Ireland
United States,https://en.wikipedia.org/wiki/United_States
letters of credit,https://en.wikipedia.org/wiki/Letter_of_credit
interest,https://en.wikipedia.org/wiki/Interest_rate
cash,https://en.wikipedia.org/wiki/Cash
operating expenses,https://en.wikipedia.org/wiki/Operating_expense
United States Congress,https://en.wikipedia.org/wiki/United_States_Congress
veto,https://en.wikipedia.org/wiki/Veto
foreign policy,https://en.wikipedia.org/wiki/Foreign_policy_of_the_United_States
conditionality,https://en.wikipedia.org/wiki/Conditionality
infrastructure,https://en.wikipedia.org/wiki/Infrastructure
healthcare,https://en.wikipedia.org/wiki/Health_care
aid effectiveness,https://en.wikipedia.org/wiki/Aid_effectiveness
underdevelopment,https://en.wikipedia.org/wiki/Underdevelopment
Ethiopia,https://en.wikipedia.org/wiki/Ethiopia
agriculture,https://en.wikipedia.org/wiki/Agriculture
transportation,https://en.wikipedia.org/wiki/Transport
energy,https://en.wikipedia.org/wiki/Energy_development
Bretton Woods system,https://en.wikipedia.org/wiki/Bretton_Woods_system
United Nations Development Programme,https://en.wikipedia.org/wiki/United_Nations_Development_Programme
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
S2CID,https://en.wikipedia.org/wiki/S2CID_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
CiteSeerX,https://en.wikipedia.org/wiki/CiteSeerX_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
doi,https://en.wikipedia.org/wiki/Doi_(identifier)
hdl,https://en.wikipedia.org/wiki/Hdl_(identifier)
