text,url
Panama,https://en.wikipedia.org/wiki/History_of_Panama
Politics,https://en.wikipedia.org/wiki/Central_America#Politics
CA-4 Border Agreement,https://en.wikipedia.org/wiki/Central_America-4_Border_Control_Agreement
Integration System,https://en.wikipedia.org/wiki/Central_American_Integration_System
Northern Triangle,https://en.wikipedia.org/wiki/Northern_Triangle_of_Central_America
Reunification,https://en.wikipedia.org/wiki/Central_American_reunification
Belize,https://en.wikipedia.org/wiki/Elections_in_Belize
Costa Rica,https://en.wikipedia.org/wiki/Elections_in_Costa_Rica
El Salvador,https://en.wikipedia.org/wiki/Elections_in_El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Elections_in_Guatemala
Honduras,https://en.wikipedia.org/wiki/Elections_in_Honduras
Nicaragua,https://en.wikipedia.org/wiki/Elections_in_Nicaragua
Panama,https://en.wikipedia.org/wiki/Elections_in_Panama
Belize,https://en.wikipedia.org/wiki/Foreign_relations_of_Belize
Costa Rica,https://en.wikipedia.org/wiki/Foreign_relations_of_Costa_Rica
El Salvador,https://en.wikipedia.org/wiki/Foreign_relations_of_El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Foreign_relations_of_Guatemala
Honduras,https://en.wikipedia.org/wiki/Foreign_relations_of_Honduras
Nicaragua,https://en.wikipedia.org/wiki/Foreign_relations_of_Nicaragua
Panama,https://en.wikipedia.org/wiki/Foreign_relations_of_Panama
Belize,https://en.wikipedia.org/wiki/Politics_of_Belize
Costa Rica,https://en.wikipedia.org/wiki/Politics_of_Costa_Rica
El Salvador,https://en.wikipedia.org/wiki/Politics_of_El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Politics_of_Guatemala
Honduras,https://en.wikipedia.org/wiki/Politics_of_Honduras
Nicaragua,https://en.wikipedia.org/wiki/Politics_of_Nicaragua
Panama,https://en.wikipedia.org/wiki/Politics_of_Panama
Religion,https://en.wikipedia.org/wiki/Central_America#Religious_groups
Anglican Church,https://en.wikipedia.org/wiki/Anglican_Church_in_Central_America
Bahá'í Faith,https://en.wikipedia.org/wiki/Bah%C3%A1%27%C3%AD_Faith_in_Central_America
Buddhism,https://en.wikipedia.org/wiki/Buddhism_in_Central_America
Roman Catholicism,https://en.wikipedia.org/wiki/Catholic_Church_in_North_America
Belize,https://en.wikipedia.org/wiki/Religion_in_Belize
Costa Rica,https://en.wikipedia.org/wiki/Religion_in_Costa_Rica
El Salvador,https://en.wikipedia.org/wiki/Religion_in_El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Religion_in_Guatemala
Honduras,https://en.wikipedia.org/wiki/Religion_in_Honduras
Nicaragua,https://en.wikipedia.org/wiki/Religion_in_Nicaragua
Panama,https://en.wikipedia.org/wiki/Religion_in_Panama
Inter-American Highway,https://en.wikipedia.org/wiki/Inter-American_Highway
Migrant caravans,https://en.wikipedia.org/wiki/Central_American_migrant_caravans
Bus transport,https://en.wikipedia.org/wiki/Bus_transport_in_Central_America
Rail transport,https://en.wikipedia.org/wiki/Rail_transport_in_Central_America
List of busiest airports,https://en.wikipedia.org/wiki/List_of_the_busiest_airports_in_Central_America
List of largest airlines,https://en.wikipedia.org/wiki/List_of_largest_airlines_in_Central_America_and_the_Caribbean
Belize,https://en.wikipedia.org/wiki/Transport_in_Belize
Costa Rica,https://en.wikipedia.org/wiki/Transport_in_Costa_Rica
El Salvador,https://en.wikipedia.org/wiki/Transport_in_El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Transport_in_Guatemala
Honduras,https://en.wikipedia.org/wiki/Transport_in_Honduras
Nicaragua,https://en.wikipedia.org/wiki/Transport_in_Nicaragua
Panama,https://en.wikipedia.org/wiki/Transport_in_Panama
Related articles,https://en.wikipedia.org/wiki/Index_of_Central_America%E2%80%93related_articles
Indigenous arts,https://en.wikipedia.org/wiki/Visual_arts_of_the_Indigenous_peoples_of_the_Americas#Mesoamerica_and_Central_America
Mesoamerica,https://en.wikipedia.org/wiki/Mesoamerica
Middle America (Americas),https://en.wikipedia.org/wiki/Middle_America_(Americas)
Latin America,https://en.wikipedia.org/wiki/Latin_America
Americas (terminology),https://en.wikipedia.org/wiki/Americas_(terminology)
Spanish,https://en.wikipedia.org/wiki/Spanish_language
parliamentary,https://en.wikipedia.org/wiki/Parliament
Central American Integration System,https://en.wikipedia.org/wiki/Central_American_Integration_System
Guatemala City,https://en.wikipedia.org/wiki/Guatemala_City
Contadora group,https://en.wikipedia.org/wiki/Contadora_group
civil wars,https://en.wikipedia.org/wiki/Civil_war
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Esquipulas II Agreement,https://en.wikipedia.org/wiki/Esquipulas_Peace_Agreement
Central American Integration System,https://en.wikipedia.org/wiki/Central_American_Integration_System
Esquipulas,https://en.wikipedia.org/wiki/Esquipulas
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Honduras,https://en.wikipedia.org/wiki/Honduras
Guatemala City,https://en.wikipedia.org/wiki/Guatemala_City
Legislative Yuan,https://en.wikipedia.org/wiki/Legislative_Yuan
Taiwan,https://en.wikipedia.org/wiki/Taiwan
One China,https://en.wikipedia.org/wiki/One_China
China,https://en.wikipedia.org/wiki/China
National People's Congress,https://en.wikipedia.org/wiki/National_People%27s_Congress
a UN resolution,https://en.wikipedia.org/wiki/United_Nations_General_Assembly_Resolution_2758_(XXVI)
international law,https://en.wikipedia.org/wiki/International_law
Euler diagram,https://en.wikipedia.org/wiki/Euler_diagram
Guatemala,https://en.wikipedia.org/wiki/Guatemala
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Honduras,https://en.wikipedia.org/wiki/Honduras
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Panama,https://en.wikipedia.org/wiki/Panama
President of Panama,https://en.wikipedia.org/wiki/President_of_Panama
Ricardo Martinelli,https://en.wikipedia.org/wiki/Ricardo_Martinelli
European Union,https://en.wikipedia.org/wiki/European_Union
China,https://en.wikipedia.org/wiki/China
Mexico,https://en.wikipedia.org/wiki/Mexico
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico
Morocco,https://en.wikipedia.org/wiki/Morocco
Taiwan,https://en.wikipedia.org/wiki/Taiwan
Parliamentary Group of the Left,https://en.wikipedia.org/wiki/Parliamentary_Group_of_the_Left
Center-Democratic Integration Group,https://en.wikipedia.org/wiki/Center-Democratic_Integration_Group
Roberto Carpio Nicolle,https://en.wikipedia.org/wiki/Roberto_Carpio
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
José Francisco Merino López,https://en.wikipedia.org/wiki/Jos%C3%A9_Francisco_Merino_L%C3%B3pez
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
Honduras,https://en.wikipedia.org/wiki/Honduras
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Carlos Roberto Reina,https://en.wikipedia.org/wiki/Carlos_Roberto_Reina
Honduras,https://en.wikipedia.org/wiki/Honduras
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
Fabio Gadea Mantilla,https://en.wikipedia.org/wiki/Fabio_Gadea_Mantilla
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Ciro Cruz Zepeda,https://en.wikipedia.org/wiki/Ciro_Cruz_Zepeda
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Tony Raful Tejada,https://en.wikipedia.org/wiki/Tony_Raful_Tejada
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Irma Segunda Amaya Echeverría,https://en.wikipedia.org/wiki/Irma_Segunda_Amaya_Echeverr%C3%ADa
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Juan Alfonso Fuentes Soria,https://en.wikipedia.org/wiki/Juan_Alfonso_Fuentes_Soria
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Nadia de León Torres,https://en.wikipedia.org/wiki/Nadia_de_Le%C3%B3n_Torres
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Honduras,https://en.wikipedia.org/wiki/Honduras
Guillermo Daniel Ortega Reyes,https://en.wikipedia.org/wiki/Guillermo_Daniel_Ortega_Reyes
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Panama,https://en.wikipedia.org/wiki/Panama
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Modern Revolutionary Party,https://en.wikipedia.org/wiki/Modern_Revolutionary_Party
19 May 2024,https://en.wikipedia.org/wiki/2024_Dominican_Republic_general_election#Central_American_Parliament
People's Force,https://en.wikipedia.org/wiki/People%27s_Force
Dominican Liberation Party,https://en.wikipedia.org/wiki/Dominican_Liberation_Party
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
Nuevas Ideas,https://en.wikipedia.org/wiki/Nuevas_Ideas
3 March 2024,https://en.wikipedia.org/wiki/2024_Salvadoran_legislative_election#PARLACEN_results
Nationalist Republican Alliance,https://en.wikipedia.org/wiki/Nationalist_Republican_Alliance
Farabundo Martí National Liberation Front,https://en.wikipedia.org/wiki/Farabundo_Mart%C3%AD_National_Liberation_Front
Grand Alliance for National Unity,https://en.wikipedia.org/wiki/Grand_Alliance_for_National_Unity
Christian Democratic Party,https://en.wikipedia.org/wiki/Christian_Democratic_Party_(El_Salvador)
Guatemala,https://en.wikipedia.org/wiki/Guatemala
Vamos,https://en.wikipedia.org/wiki/Vamos_(Guatemala)
25 June 2023,https://en.wikipedia.org/wiki/2023_Guatemalan_general_election#Central_American_Parliament
June 2027,https://en.wikipedia.org/wiki/2027_Guatemalan_general_election
National Unity of Hope,https://en.wikipedia.org/wiki/National_Unity_of_Hope
Semilla,https://en.wikipedia.org/wiki/Semilla_(political_party)
Vision with Values,https://en.wikipedia.org/wiki/Vision_with_Values
Valor,https://en.wikipedia.org/wiki/Valor_(political_party)
Unionist Party,https://en.wikipedia.org/wiki/Unionist_Party_(Guatemala)
Todos,https://en.wikipedia.org/wiki/Todos_(political_party)
"Will, Opportunity and Solidarity","https://en.wikipedia.org/wiki/Will,_Opportunity_and_Solidarity"
Nosotros,https://en.wikipedia.org/wiki/Nosotros_(political_party)
Guatemalan National Revolutionary Unity,https://en.wikipedia.org/wiki/Guatemalan_National_Revolutionary_Unity
Winaq,https://en.wikipedia.org/wiki/Winaq
Honduras,https://en.wikipedia.org/wiki/Honduras
Liberty and Refoundation,https://en.wikipedia.org/wiki/Liberty_and_Refoundation
28 November 2021,https://en.wikipedia.org/wiki/2021_Honduran_general_election#Parlacen
20 November 2025,https://en.wikipedia.org/wiki/2025_Honduran_general_election
National Party of Honduras,https://en.wikipedia.org/wiki/National_Party_of_Honduras
Liberal Party of Honduras,https://en.wikipedia.org/wiki/Liberal_Party_of_Honduras
Nicaragua,https://en.wikipedia.org/wiki/Nicaragua
Sandinista National Liberation Front,https://en.wikipedia.org/wiki/Sandinista_National_Liberation_Front
7 November 2021,https://en.wikipedia.org/wiki/2021_Nicaraguan_general_election#Central_American_Parliament
November 2027,https://en.wikipedia.org/wiki/2027_Nicaraguan_general_election
Constitutionalist Liberal Party,https://en.wikipedia.org/wiki/Constitutionalist_Liberal_Party
Nicaraguan Liberal Alliance,https://en.wikipedia.org/wiki/Nicaraguan_Liberal_Alliance
Independent Liberal Party,https://en.wikipedia.org/wiki/Independent_Liberal_Party_(Nicaragua)
Alliance for the Republic,https://en.wikipedia.org/wiki/Alliance_for_the_Republic_(Nicaragua)
Panama,https://en.wikipedia.org/wiki/Panama
Realizing Goals,https://en.wikipedia.org/wiki/Realizing_Goals
5 May 2024,https://en.wikipedia.org/wiki/2024_Panamanian_general_election#Election_of_PARLACEN_Deputies
People's Party,https://en.wikipedia.org/wiki/People%27s_Party_(Panama)
Democratic Revolutionary Party,https://en.wikipedia.org/wiki/Democratic_Revolutionary_Party
Panameñista Party,https://en.wikipedia.org/wiki/Paname%C3%B1ista_Party
Alliance Party,https://en.wikipedia.org/wiki/Alliance_Party_(Panama)
Nationalist Republican Liberal Movement,https://en.wikipedia.org/wiki/Nationalist_Republican_Liberal_Movement
Independent,https://en.wikipedia.org/wiki/Independent_politician
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Ricardo Maduro,https://en.wikipedia.org/wiki/Ricardo_Maduro
white elephant,https://en.wikipedia.org/wiki/White_elephant
Óscar Berger,https://en.wikipedia.org/wiki/%C3%93scar_Berger
Andean Parliament,https://en.wikipedia.org/wiki/Andean_Parliament
Latin American Parliament,https://en.wikipedia.org/wiki/Latin_American_Parliament
Mercosur Parliament,https://en.wikipedia.org/wiki/Mercosur_Parliament
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Supreme Electoral Court,https://en.wikipedia.org/wiki/Supreme_Electoral_Court_(El_Salvador)
Supreme Electoral Tribunal,https://en.wikipedia.org/wiki/Supreme_Electoral_Tribunal_(Guatemala)
National Electoral Council,https://en.wikipedia.org/wiki/National_Electoral_Council_(Honduras)
Supreme Electoral Council,https://en.wikipedia.org/wiki/Supreme_Electoral_Council_(Nicaragua)
The Washington Post,https://en.wikipedia.org/wiki/The_Washington_Post
