text,url
special projects,https://en.wikipedia.org/wiki/Projects_of_the_Caribbean_Community
Secretariat of the Caribbean Community,https://en.wikipedia.org/wiki/Secretariat_of_the_Caribbean_Community
Georgetown,"https://en.wikipedia.org/wiki/Georgetown,_Guyana"
Guyana,https://en.wikipedia.org/wiki/Guyana
Caricom heads of government,https://en.wikipedia.org/wiki/CARICOM_heads_of_government
Caribbean Community Administrative Tribunal,https://en.wikipedia.org/wiki/Caribbean_Community_Administrative_Tribunal
Port of Spain,https://en.wikipedia.org/wiki/Port_of_Spain
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Heads of Government,https://en.wikipedia.org/wiki/CARICOM_Heads_of_Government
Secretariat of the Caribbean Community,https://en.wikipedia.org/wiki/Secretariat_of_the_Caribbean_Community
Secretary-General of the Caribbean Community,https://en.wikipedia.org/wiki/Secretary-General_of_the_Caribbean_Community
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
Barbados,https://en.wikipedia.org/wiki/Barbados
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
Barbados,https://en.wikipedia.org/wiki/Barbados
Caribbean Telecommunications Union,https://en.wikipedia.org/wiki/Caribbean_Telecommunications_Union
Port of Spain,https://en.wikipedia.org/wiki/Port_of_Spain
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Belmopan,https://en.wikipedia.org/wiki/Belmopan
Belize,https://en.wikipedia.org/wiki/Belize
Caricom Regional Organisation for Standards and Quality,https://en.wikipedia.org/wiki/Caricom_Regional_Organisation_for_Standards_and_Quality
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
Barbados,https://en.wikipedia.org/wiki/Barbados
Caribbean Meteorological Organisation,https://en.wikipedia.org/wiki/Caribbean_Meteorological_Organisation
Port of Spain,https://en.wikipedia.org/wiki/Port_of_Spain
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Belize City,https://en.wikipedia.org/wiki/Belize_City
Belize,https://en.wikipedia.org/wiki/Belize
Port of Spain,https://en.wikipedia.org/wiki/Port_of_Spain
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Caribbean Institute for Meteorology and Hydrology,https://en.wikipedia.org/wiki/Caribbean_Institute_for_Meteorology_and_Hydrology
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
Barbados,https://en.wikipedia.org/wiki/Barbados
Caribbean Examinations Council,https://en.wikipedia.org/wiki/Caribbean_Examinations_Council
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
Barbados,https://en.wikipedia.org/wiki/Barbados
Caribbean Court of Justice,https://en.wikipedia.org/wiki/Caribbean_Court_of_Justice
Port of Spain,https://en.wikipedia.org/wiki/Port_of_Spain
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Paramaribo,https://en.wikipedia.org/wiki/Paramaribo
Suriname,https://en.wikipedia.org/wiki/Suriname
Caribbean Disaster Emergency Management Agency,https://en.wikipedia.org/wiki/Caribbean_Disaster_Emergency_Management_Agency
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
Paramaribo,https://en.wikipedia.org/wiki/Paramaribo
Suriname,https://en.wikipedia.org/wiki/Suriname
Kingston,https://en.wikipedia.org/wiki/Kingston_(Jamaica)
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Caribbean Public Health Agency,https://en.wikipedia.org/wiki/Caribbean_Public_Health_Agency
Port of Spain,https://en.wikipedia.org/wiki/Port_of_Spain
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
Caribbean Agriculture Research and Development Institute,https://en.wikipedia.org/wiki/Caribbean_Agriculture_Research_and_Development_Institute
Saint Augustine,"https://en.wikipedia.org/wiki/Saint_Augustine,_Trinidad_and_Tobago"
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Georgetown,"https://en.wikipedia.org/wiki/Georgetown,_Guyana"
Guyana,https://en.wikipedia.org/wiki/Guyana
Caribbean Tourism Organization,https://en.wikipedia.org/wiki/Caribbean_Tourism_Organization
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
Paramaribo,https://en.wikipedia.org/wiki/Paramaribo
Suriname,https://en.wikipedia.org/wiki/Suriname
Caribbean Congress of Labour,https://en.wikipedia.org/wiki/Caribbean_Congress_of_Labour
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
University of the West Indies,https://en.wikipedia.org/wiki/University_of_the_West_Indies
University of Guyana,https://en.wikipedia.org/wiki/University_of_Guyana
Georgetown,"https://en.wikipedia.org/wiki/Georgetown,_Guyana"
Guyana,https://en.wikipedia.org/wiki/Guyana
Caribbean Law Institute,https://en.wikipedia.org/wiki/Caribbean_Law_Institute
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
Caribbean Development Bank,https://en.wikipedia.org/wiki/Caribbean_Development_Bank
Saint Michael,"https://en.wikipedia.org/wiki/Saint_Michael,_Barbados"
Barbados,https://en.wikipedia.org/wiki/Barbados
New Amsterdam,"https://en.wikipedia.org/wiki/New_Amsterdam,_Guyana"
Guyana,https://en.wikipedia.org/wiki/Guyana
Saint Augustine,"https://en.wikipedia.org/wiki/Saint_Augustine,_Trinidad_and_Tobago"
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Castries,https://en.wikipedia.org/wiki/Castries
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Port of Spain,https://en.wikipedia.org/wiki/Port_of_Spain
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Kingston,https://en.wikipedia.org/wiki/Kingston_(Jamaica)
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Saint Augustine,"https://en.wikipedia.org/wiki/Saint_Augustine,_Trinidad_and_Tobago"
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Georgetown,"https://en.wikipedia.org/wiki/Georgetown,_Guyana"
Guyana,https://en.wikipedia.org/wiki/Guyana
Euler diagram,https://en.wikipedia.org/wiki/Euler_diagram
Euler diagram,https://en.wikipedia.org/wiki/Euler_diagram
Association of Caribbean States,https://en.wikipedia.org/wiki/Association_of_Caribbean_States
Group of Three,https://en.wikipedia.org/wiki/G-3_(Latin_America)
Community of Latin American and Caribbean States,https://en.wikipedia.org/wiki/Community_of_Latin_American_and_Caribbean_States
Rio Group,https://en.wikipedia.org/wiki/Rio_Group
European Union,https://en.wikipedia.org/wiki/European_Union
Economic Partnership Agreements,https://en.wikipedia.org/wiki/Economic_Partnership_Agreements
CARIFORUM,https://en.wikipedia.org/wiki/CARIFORUM
European Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
states of the European Union,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
ACP,"https://en.wikipedia.org/wiki/African,_Caribbean_and_Pacific_Group_of_States"
similar organisation in Africa,https://en.wikipedia.org/wiki/OHADA
British Overseas Territories,https://en.wikipedia.org/wiki/British_Overseas_Territories
Kingdom of the Netherlands,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
French Overseas Territory,https://en.wikipedia.org/wiki/French_Overseas_Territory
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
The Bahamas,https://en.wikipedia.org/wiki/The_Bahamas
Barbados,https://en.wikipedia.org/wiki/Barbados
Belize,https://en.wikipedia.org/wiki/Belize
Dominica,https://en.wikipedia.org/wiki/Dominica
Grenada,https://en.wikipedia.org/wiki/Grenada
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Montserrat,https://en.wikipedia.org/wiki/Montserrat
British overseas territory,https://en.wikipedia.org/wiki/British_Overseas_Territories
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Christopher-Nevis-Anguilla,https://en.wikipedia.org/wiki/Saint_Christopher-Nevis-Anguilla
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Suriname,https://en.wikipedia.org/wiki/Suriname
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Anguilla,https://en.wikipedia.org/wiki/Anguilla
British overseas territory,https://en.wikipedia.org/wiki/British_Overseas_Territories
Bermuda,https://en.wikipedia.org/wiki/Bermuda
British Virgin Islands,https://en.wikipedia.org/wiki/British_Virgin_Islands
Cayman Islands,https://en.wikipedia.org/wiki/Cayman_Islands
Curaçao,https://en.wikipedia.org/wiki/Cura%C3%A7ao
Kingdom of the Netherlands,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
Martinique,https://en.wikipedia.org/wiki/Martinique
French overseas territory,https://en.wikipedia.org/wiki/French_overseas_territory
Turks and Caicos Islands,https://en.wikipedia.org/wiki/Turks_and_Caicos_Islands
British overseas territory,https://en.wikipedia.org/wiki/British_Overseas_Territories
Aruba,https://en.wikipedia.org/wiki/Aruba
Kingdom of the Netherlands,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
Colombia,https://en.wikipedia.org/wiki/Colombia
Dominican Republic,https://en.wikipedia.org/wiki/Dominican_Republic
Mexico,https://en.wikipedia.org/wiki/Mexico
Puerto Rico,https://en.wikipedia.org/wiki/Puerto_Rico
Unincorporated territory,https://en.wikipedia.org/wiki/Unincorporated_territories_of_the_United_States
United States,https://en.wikipedia.org/wiki/United_States
Sint Maarten,https://en.wikipedia.org/wiki/Sint_Maarten
Kingdom of the Netherlands,https://en.wikipedia.org/wiki/Kingdom_of_the_Netherlands
Venezuela,https://en.wikipedia.org/wiki/Venezuela
Exclusive Economic Zones,https://en.wikipedia.org/wiki/Exclusive_Economic_Zones
national security,https://en.wikipedia.org/wiki/National_security
Republic of Cuba,https://en.wikipedia.org/wiki/Cuba
President of Cuba,https://en.wikipedia.org/wiki/President_of_Cuba
Miguel Díaz-Canel,https://en.wikipedia.org/wiki/Miguel_D%C3%ADaz-Canel
Bridgetown,https://en.wikipedia.org/wiki/Bridgetown
"Georgetown, Guyana","https://en.wikipedia.org/wiki/Georgetown,_Guyana"
African Union,https://en.wikipedia.org/wiki/African_Union
Argentina,https://en.wikipedia.org/wiki/Argentina
Australia,https://en.wikipedia.org/wiki/Australia
Austria,https://en.wikipedia.org/wiki/Austria
Belgium,https://en.wikipedia.org/wiki/Belgium
Brazil,https://en.wikipedia.org/wiki/Brazil
Canada,https://en.wikipedia.org/wiki/Canada
Chile,https://en.wikipedia.org/wiki/Chile
Colombia,https://en.wikipedia.org/wiki/Colombia
Costa Rica,https://en.wikipedia.org/wiki/Costa_Rica
Cuba,https://en.wikipedia.org/wiki/Cuba
El Salvador,https://en.wikipedia.org/wiki/El_Salvador
European Union,https://en.wikipedia.org/wiki/European_Union
Finland,https://en.wikipedia.org/wiki/Finland
France,https://en.wikipedia.org/wiki/France
Germany,https://en.wikipedia.org/wiki/Germany
Greece,https://en.wikipedia.org/wiki/Greece
India,https://en.wikipedia.org/wiki/India
Indonesia,https://en.wikipedia.org/wiki/Indonesia
Ireland,https://en.wikipedia.org/wiki/Republic_of_Ireland
Israel,https://en.wikipedia.org/wiki/Israel
Italy,https://en.wikipedia.org/wiki/Italy
Japan,https://en.wikipedia.org/wiki/Japan
Korea,https://en.wikipedia.org/wiki/Korea
Latvia,https://en.wikipedia.org/wiki/Latvia
Lithuania,https://en.wikipedia.org/wiki/Lithuania
Mexico,https://en.wikipedia.org/wiki/Mexico
Netherlands,https://en.wikipedia.org/wiki/Netherlands
New Zealand,https://en.wikipedia.org/wiki/New_Zealand
Panama,https://en.wikipedia.org/wiki/Panama
Portugal,https://en.wikipedia.org/wiki/Portugal
Romania,https://en.wikipedia.org/wiki/Romania
Singapore,https://en.wikipedia.org/wiki/Singapore
Slovenia,https://en.wikipedia.org/wiki/Slovenia
Sweden,https://en.wikipedia.org/wiki/Sweden
Switzerland,https://en.wikipedia.org/wiki/Switzerland
Turkey,https://en.wikipedia.org/wiki/Turkey
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
United States of America,https://en.wikipedia.org/wiki/United_States
Venezuela,https://en.wikipedia.org/wiki/Venezuela
List of bilateral free-trade agreements#CARICOM,https://en.wikipedia.org/wiki/List_of_bilateral_free-trade_agreements#CARICOM
GDP,https://en.wikipedia.org/wiki/GDP
PPP,https://en.wikipedia.org/wiki/Purchasing_power_parity
Anguilla,https://en.wikipedia.org/wiki/Anguilla
Antigua and Barbuda,https://en.wikipedia.org/wiki/Antigua_and_Barbuda
The Bahamas,https://en.wikipedia.org/wiki/The_Bahamas
Barbados,https://en.wikipedia.org/wiki/Barbados
Belize,https://en.wikipedia.org/wiki/Belize
Bermuda,https://en.wikipedia.org/wiki/Bermuda
British Virgin Islands,https://en.wikipedia.org/wiki/British_Virgin_Islands
Cayman Islands,https://en.wikipedia.org/wiki/Cayman_Islands
Dominica,https://en.wikipedia.org/wiki/Dominica
Grenada,https://en.wikipedia.org/wiki/Grenada
Guyana,https://en.wikipedia.org/wiki/Guyana
Haiti,https://en.wikipedia.org/wiki/Haiti
Jamaica,https://en.wikipedia.org/wiki/Jamaica
Montserrat,https://en.wikipedia.org/wiki/Montserrat
Saint Kitts and Nevis,https://en.wikipedia.org/wiki/Saint_Kitts_and_Nevis
Saint Lucia,https://en.wikipedia.org/wiki/Saint_Lucia
Saint Vincent and the Grenadines,https://en.wikipedia.org/wiki/Saint_Vincent_and_the_Grenadines
Suriname,https://en.wikipedia.org/wiki/Suriname
Trinidad and Tobago,https://en.wikipedia.org/wiki/Trinidad_and_Tobago
Turks and Caicos Islands,https://en.wikipedia.org/wiki/Turks_and_Caicos_Islands
flag of the Caribbean Community,https://en.wikipedia.org/wiki/Flag_of_the_Caribbean_Community
observed,https://en.wikipedia.org/wiki/Public_holidays_in_Guyana
holiday,https://en.wikipedia.org/wiki/Public_holidays_in_Antigua_and_Barbuda
Caribbean,https://en.wikipedia.org/wiki/Caribbean
Forbes Burnham,https://en.wikipedia.org/wiki/Forbes_Burnham
List of diplomatic missions in Guyana,https://en.wikipedia.org/wiki/List_of_diplomatic_missions_in_Guyana
Association of Caribbean States,https://en.wikipedia.org/wiki/Association_of_Caribbean_States
CARIFORUM,https://en.wikipedia.org/wiki/CARIFORUM
CARIFORUM–United Kingdom Economic Partnership Agreement,https://en.wikipedia.org/wiki/CARIFORUM%E2%80%93United_Kingdom_Economic_Partnership_Agreement
CSME,https://en.wikipedia.org/wiki/CSME
Caribbean Financial Action Task Force,https://en.wikipedia.org/wiki/Caribbean_Financial_Action_Task_Force
Caribbean Initiative,https://en.wikipedia.org/wiki/Caribbean_Initiative
Caribbean Agricultural Research and Development Institute (CARDI),https://en.wikipedia.org/wiki/Caribbean_Agricultural_Research_and_Development_Institute_(CARDI)
Caribbean Accreditation Authority for Education in Medicine and other Health Professions,https://en.wikipedia.org/wiki/Caribbean_Accreditation_Authority_for_Education_in_Medicine_and_other_Health_Professions
Caribbean Knowledge and Learning Network,https://en.wikipedia.org/wiki/Caribbean_Knowledge_and_Learning_Network
Community of Latin American and Caribbean States,https://en.wikipedia.org/wiki/Community_of_Latin_American_and_Caribbean_States
Commonwealth of Nations,https://en.wikipedia.org/wiki/Commonwealth_of_Nations
Languages of the Caribbean,https://en.wikipedia.org/wiki/Languages_of_the_Caribbean
List of regional organizations by population,https://en.wikipedia.org/wiki/List_of_regional_organizations_by_population
North American Free Trade Agreement,https://en.wikipedia.org/wiki/North_American_Free_Trade_Agreement
North American Union,https://en.wikipedia.org/wiki/North_American_Union
"Organisation of African, Caribbean and Pacific States","https://en.wikipedia.org/wiki/Organisation_of_African,_Caribbean_and_Pacific_States"
Organization of American States,https://en.wikipedia.org/wiki/Organization_of_American_States
Petrocaribe,https://en.wikipedia.org/wiki/Petrocaribe
Projects of the Caribbean Community,https://en.wikipedia.org/wiki/Projects_of_the_Caribbean_Community
Small Island Developing States,https://en.wikipedia.org/wiki/Small_Island_Developing_States
Union of South American Nations,https://en.wikipedia.org/wiki/Union_of_South_American_Nations
West Indies,https://en.wikipedia.org/wiki/West_Indies
Union of International Associations,https://en.wikipedia.org/wiki/Union_of_International_Associations
List of countries by HDI,https://en.wikipedia.org/wiki/List_of_countries_by_HDI
The Gleaner,https://en.wikipedia.org/wiki/The_Gleaner
The Gleaner,https://en.wikipedia.org/wiki/The_Gleaner
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
The Gleaner,https://en.wikipedia.org/wiki/The_Gleaner
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Associated Press,https://en.wikipedia.org/wiki/Associated_Press
El País,https://en.wikipedia.org/wiki/El_Pa%C3%ADs
Central Intelligence Agency,https://en.wikipedia.org/wiki/Central_Intelligence_Agency
ISBN,https://en.wikipedia.org/wiki/ISBN_(identifier)
The Gleaner,https://en.wikipedia.org/wiki/The_Gleaner
Ethnologue,https://en.wikipedia.org/wiki/Ethnologue
SIL International,https://en.wikipedia.org/wiki/SIL_International
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
Wayback Machine,https://en.wikipedia.org/wiki/Wayback_Machine
