text,url
2027,https://en.wikipedia.org/wiki/2027_Under-19_Women%27s_T20_World_Cup
Men's Cricket World Cup Qualifier,https://en.wikipedia.org/wiki/ICC_Men%27s_Cricket_World_Cup_Qualifier
Regional Qualifiers,https://en.wikipedia.org/wiki/Men%27s_T20_World_Cup_qualification
Women's Cricket World Cup Qualifier,https://en.wikipedia.org/wiki/ICC_Women%27s_Cricket_World_Cup_Qualifier
Women's T20 World Cup Qualifier,https://en.wikipedia.org/wiki/ICC_Women%27s_T20_World_Cup_Qualifier
ICC Women's Championship,https://en.wikipedia.org/wiki/ICC_Women%27s_Championship
2024 ICC Men's T20 World Cup,https://en.wikipedia.org/wiki/2024_ICC_Men%27s_T20_World_Cup
T20 World Cup,https://en.wikipedia.org/wiki/ICC_Men%27s_T20_World_Cup
promotion & relegation,https://en.wikipedia.org/wiki/Promotion_and_relegation
ICC Cricket World Cup Qualifier,https://en.wikipedia.org/wiki/ICC_Men%27s_Cricket_World_Cup_Qualifier
Cricket World Cup League 2,https://en.wikipedia.org/wiki/Cricket_World_Cup_League_2
2024-2026,https://en.wikipedia.org/wiki/2024%E2%80%932026_Cricket_World_Cup_League_2
Cricket World Cup Challenge League,https://en.wikipedia.org/wiki/Cricket_World_Cup_Challenge_League
2024-2026,https://en.wikipedia.org/wiki/2024%E2%80%932026_Cricket_World_Cup_Challenge_League
ICC Cricket World Cup Qualifier Playoff,https://en.wikipedia.org/wiki/2023_Cricket_World_Cup_Qualifier_Play-off
ICC Cricket World Cup Challenge League Playoff,https://en.wikipedia.org/wiki/2024_ICC_Cricket_World_Cup_Challenge_League_Play-off
Laws of Cricket,https://en.wikipedia.org/wiki/Laws_of_Cricket
MCC,https://en.wikipedia.org/wiki/Marylebone_Cricket_Club
Code of Conduct,https://en.wikipedia.org/wiki/ICC_Code_of_Conduct
umpires,https://en.wikipedia.org/wiki/Umpire_(cricket)
match referees,https://en.wikipedia.org/wiki/Match_referee
Elite Panel,https://en.wikipedia.org/wiki/Elite_Panel_of_ICC_Umpires
International Panel,https://en.wikipedia.org/wiki/International_Panel_of_Umpires_and_Referees
Associates and Affiliates Panel,https://en.wikipedia.org/wiki/ICC_Associates_and_Affiliates_umpire_panel
first-class cricket,https://en.wikipedia.org/wiki/First-class_cricket
Under 19 Cricket World Cup,https://en.wikipedia.org/wiki/U/19_Cricket_World_Cup
Elite Panel of ICC Referees,https://en.wikipedia.org/wiki/Elite_Panel_of_ICC_Referees
Asian Cricket Council,https://en.wikipedia.org/wiki/Asian_Cricket_Council
Africa Cricket Association,https://en.wikipedia.org/wiki/Africa_Cricket_Association
ICC Europe,https://en.wikipedia.org/wiki/ICC_Europe
ICC Americas,https://en.wikipedia.org/wiki/ICC_Americas
ICC East Asia-Pacific,https://en.wikipedia.org/wiki/ICC_East_Asia-Pacific
ICC Africa,https://en.wikipedia.org/wiki/ICC_Africa
European Cricket Council,https://en.wikipedia.org/wiki/European_Cricket_Council
East and Central Africa Cricket Council,https://en.wikipedia.org/wiki/East_and_Central_Africa_Cricket_Council
West Africa Cricket Council,https://en.wikipedia.org/wiki/West_Africa_Cricket_Council
ICC Men's Test Team Rankings,https://en.wikipedia.org/wiki/ICC_Men%27s_Test_Team_Rankings
ICC Men's ODI Team Rankings,https://en.wikipedia.org/wiki/ICC_Men%27s_ODI_Team_Rankings
ICC Men's T20I Team Rankings,https://en.wikipedia.org/wiki/ICC_Men%27s_T20I_Team_Rankings
ICC Women's ODI Team Rankings,https://en.wikipedia.org/wiki/ICC_Women%27s_ODI_Team_Rankings
ICC Women's T20I Team Rankings,https://en.wikipedia.org/wiki/ICC_Women%27s_T20I_Team_Rankings
ICC Men's Player Rankings,https://en.wikipedia.org/wiki/ICC_Men%27s_Player_Rankings
ICC Women's Player Rankings,https://en.wikipedia.org/wiki/ICC_Women%27s_Player_Rankings
ICC Awards,https://en.wikipedia.org/wiki/ICC_Awards
ICC Awards of the Decade,https://en.wikipedia.org/wiki/ICC_Awards_of_the_Decade
ICC Development Awards,https://en.wikipedia.org/wiki/ICC_Development_Awards
bribery scandals,https://en.wikipedia.org/wiki/Betting_controversies_in_cricket
bookmaking,https://en.wikipedia.org/wiki/Bookmaking
Commissioner,https://en.wikipedia.org/wiki/Commissioner_of_Police_of_the_Metropolis
Metropolitan Police,https://en.wikipedia.org/wiki/Metropolitan_Police
Lord Condon,"https://en.wikipedia.org/wiki/Paul_Condon,_Baron_Condon"
South African captain,https://en.wikipedia.org/wiki/South_African_national_cricket_captains
Hansie Cronje,https://en.wikipedia.org/wiki/Hansie_Cronje
Indian captain,https://en.wikipedia.org/wiki/Indian_national_cricket_captains
Mohammad Azharuddin,https://en.wikipedia.org/wiki/Mohammad_Azharuddin
Ajay Jadeja,https://en.wikipedia.org/wiki/Ajay_Jadeja
mobile telephones,https://en.wikipedia.org/wiki/Mobile_telephone
dressing rooms,https://en.wikipedia.org/wiki/Changeroom
Cricket World Cup,https://en.wikipedia.org/wiki/Cricket_World_Cup
Malcolm Speed,https://en.wikipedia.org/wiki/Malcolm_Speed
scandal that occurred,https://en.wikipedia.org/wiki/Pakistan_cricket_spot-fixing_scandal
Mohammad Amir,https://en.wikipedia.org/wiki/Mohammad_Amir
Mohammad Asif,https://en.wikipedia.org/wiki/Mohammad_Asif_(cricketer)
Salman Butt,https://en.wikipedia.org/wiki/Salman_Butt
Al Jazeera,https://en.wikipedia.org/wiki/Al_Jazeera_Media_Network
ICC Global Cricket Academy,https://en.wikipedia.org/wiki/ICC_Global_Cricket_Academy
Dubai Sports City,https://en.wikipedia.org/wiki/Dubai_Sports_City
United Arab Emirates,https://en.wikipedia.org/wiki/United_Arab_Emirates
Rod Marsh,https://en.wikipedia.org/wiki/Rod_Marsh
Jarrod Kimber,https://en.wikipedia.org/wiki/Jarrod_Kimber
Death of a Gentleman,https://en.wikipedia.org/wiki/Death_of_a_Gentleman
Association of Cricket Officials,https://en.wikipedia.org/wiki/Association_of_Cricket_Officials
List of International Cricket Council members,https://en.wikipedia.org/wiki/List_of_International_Cricket_Council_members
Federation of International Cricketers' Associations,https://en.wikipedia.org/wiki/Federation_of_International_Cricketers%27_Associations
International structure of cricket,https://en.wikipedia.org/wiki/International_structure_of_cricket
List of International Cricket Council presidents,https://en.wikipedia.org/wiki/List_of_International_Cricket_Council_presidents
United States of America Cricket Association,https://en.wikipedia.org/wiki/United_States_of_America_Cricket_Association
Gulf News,https://en.wikipedia.org/wiki/Gulf_News
ISSN,https://en.wikipedia.org/wiki/ISSN_(identifier)
Asia Times Online,https://en.wikipedia.org/wiki/Asia_Times_Online
Cricinfo,https://en.wikipedia.org/wiki/Cricinfo
ESPN,https://en.wikipedia.org/wiki/ESPN
Cricinfo,https://en.wikipedia.org/wiki/Cricinfo
ESPN,https://en.wikipedia.org/wiki/ESPN
The Age,https://en.wikipedia.org/wiki/The_Age
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
The Times of India,https://en.wikipedia.org/wiki/The_Times_of_India
ESPN Cricinfo,https://en.wikipedia.org/wiki/ESPN_Cricinfo
