text,url
Moldova,https://en.wikipedia.org/wiki/Accession_of_Moldova_to_the_European_Union
Montenegro,https://en.wikipedia.org/wiki/Accession_of_Montenegro_to_the_European_Union
North Macedonia,https://en.wikipedia.org/wiki/Accession_of_North_Macedonia_to_the_European_Union
Serbia,https://en.wikipedia.org/wiki/Accession_of_Serbia_to_the_European_Union
Turkey,https://en.wikipedia.org/wiki/Accession_of_Turkey_to_the_European_Union
Ukraine,https://en.wikipedia.org/wiki/Accession_of_Ukraine_to_the_European_Union
Norway,https://en.wikipedia.org/wiki/Norway%E2%80%93European_Union_relations
Switzerland,https://en.wikipedia.org/wiki/Switzerland%E2%80%93European_Union_relations
Iceland,https://en.wikipedia.org/wiki/Accession_of_Iceland_to_the_European_Union
Kosovo,https://en.wikipedia.org/wiki/Accession_of_Kosovo_to_the_European_Union
Article 50,https://en.wikipedia.org/wiki/Article_50_of_the_Treaty_on_European_Union
Lisbon Treaty,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
leave the EU,https://en.wikipedia.org/wiki/Withdrawal_from_the_European_Union
Greenland,https://en.wikipedia.org/wiki/Greenland
autonomous province,https://en.wikipedia.org/wiki/Autonomous_area
United Kingdom,https://en.wikipedia.org/wiki/United_Kingdom
withdrew,https://en.wikipedia.org/wiki/Brexit
exclusive competence and exclusive mandate,https://en.wikipedia.org/wiki/Subsidiarity_(European_Union)#EU_competences
legislative procedure,https://en.wikipedia.org/wiki/Legislature_of_the_European_Union
member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
customs union,https://en.wikipedia.org/wiki/European_Union_Customs_Union
competition rules,https://en.wikipedia.org/wiki/European_Union_competition_law
euro,https://en.wikipedia.org/wiki/Euro
common fisheries policy,https://en.wikipedia.org/wiki/Common_Fisheries_Policy
Common Commercial Policy,https://en.wikipedia.org/wiki/EU_Common_Commercial_Policy
international agreements,https://en.wikipedia.org/wiki/International_agreement
internal market,https://en.wikipedia.org/wiki/European_Single_Market
this Treaty,https://en.wikipedia.org/wiki/Treaty_on_the_Functioning_of_the_European_Union
agriculture,https://en.wikipedia.org/wiki/Common_Agricultural_Policy
fisheries,https://en.wikipedia.org/wiki/Common_Fisheries_Policy
environment,https://en.wikipedia.org/wiki/Environment_in_the_European_Union
transport,https://en.wikipedia.org/wiki/Transport_in_the_European_Union
trans-European networks,https://en.wikipedia.org/wiki/Trans-European_Networks
energy,https://en.wikipedia.org/wiki/Energy_policy_of_the_European_Union
"area of freedom, security and justice","https://en.wikipedia.org/wiki/Area_of_freedom,_security_and_justice"
(outer) space,https://en.wikipedia.org/wiki/European_Space_Policy
"foreign, security",https://en.wikipedia.org/wiki/Common_Foreign_and_Security_Policy
defence,https://en.wikipedia.org/wiki/Common_Security_and_Defence_Policy
culture,https://en.wikipedia.org/wiki/Cultural_policies_of_the_European_Union
education,https://en.wikipedia.org/wiki/Educational_policies_and_initiatives_of_the_European_Union
sport,https://en.wikipedia.org/wiki/Sport_policies_of_the_European_Union
institutions,https://en.wikipedia.org/wiki/Institutions_of_the_European_Union
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
European Council,https://en.wikipedia.org/wiki/European_Council
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
European Commission,https://en.wikipedia.org/wiki/European_Commission
Court of Justice of the European Union,https://en.wikipedia.org/wiki/Court_of_Justice_of_the_European_Union
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
European Court of Auditors,https://en.wikipedia.org/wiki/European_Court_of_Auditors
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
directorial system,https://en.wikipedia.org/wiki/Directorial_system
president of the European Council,https://en.wikipedia.org/wiki/President_of_the_European_Council
António Costa,https://en.wikipedia.org/wiki/Ant%C3%B3nio_Costa
president of the European Commission,https://en.wikipedia.org/wiki/President_of_the_European_Commission
member state,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
head of state,https://en.wikipedia.org/wiki/Head_of_state
head of government,https://en.wikipedia.org/wiki/Head_of_government
high representative of the union for foreign affairs and security policy,https://en.wikipedia.org/wiki/High_Representative_of_the_Union_for_Foreign_Affairs_and_Security_Policy
Kaja Kallas,https://en.wikipedia.org/wiki/Kaja_Kallas
treaty changes,https://en.wikipedia.org/wiki/Treaties_of_the_European_Union
collective head of state,https://en.wikipedia.org/wiki/Head_of_state
ratifies,https://en.wikipedia.org/wiki/Ratification
Council of Europe,https://en.wikipedia.org/wiki/Council_of_Europe
European Commission,https://en.wikipedia.org/wiki/European_Commission
executive arm,https://en.wikipedia.org/wiki/Executive_(government)
legislative initiator,https://en.wikipedia.org/wiki/Right_of_initiative_(legislative)
European commissioners,https://en.wikipedia.org/wiki/European_Commissioner
president of the European Commission,https://en.wikipedia.org/wiki/President_of_the_European_Commission
Ursula von der Leyen,https://en.wikipedia.org/wiki/Ursula_von_der_Leyen
proposed by the European Council,https://en.wikipedia.org/wiki/President_of_the_European_Commission#Appointment
vice-president of the European Commission,https://en.wikipedia.org/wiki/Vice-President_of_the_European_Commission
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
different compositions depending on the policy area being addressed,https://en.wikipedia.org/wiki/Council_of_the_European_Union#Configurations
executive,https://en.wikipedia.org/wiki/Executive_(government)
Common Foreign and Security Policy,https://en.wikipedia.org/wiki/Common_Foreign_and_Security_Policy
Presidency of the council,https://en.wikipedia.org/wiki/Presidency_of_the_Council_of_the_European_Union
legislative institutions,https://en.wikipedia.org/wiki/Legislature_of_the_European_Union
Council of the European Union,https://en.wikipedia.org/wiki/Council_of_the_European_Union
members of the European Parliament,https://en.wikipedia.org/wiki/Member_of_the_European_Parliament
elected,https://en.wikipedia.org/wiki/Elections_in_the_European_Union
EU citizens,https://en.wikipedia.org/wiki/Citizenship_of_the_European_Union
proportional representation,https://en.wikipedia.org/wiki/Proportional_representation
political groups,https://en.wikipedia.org/wiki/Political_groups_of_the_European_Parliament
sub-national constituencies,https://en.wikipedia.org/wiki/European_Parliament_constituency
ordinary legislative procedure,https://en.wikipedia.org/wiki/Ordinary_legislative_procedure
EU budget,https://en.wikipedia.org/wiki/Budget_of_the_European_Union
Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
president of the European Parliament,https://en.wikipedia.org/wiki/President_of_the_European_Parliament
vice-presidents,https://en.wikipedia.org/wiki/Vice_President_of_the_European_Parliament
judicial branch,https://en.wikipedia.org/wiki/Judicial_branch
Court of Justice of the European Union,https://en.wikipedia.org/wiki/Court_of_Justice_of_the_European_Union
Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
General Court,https://en.wikipedia.org/wiki/General_Court_(European_Union)
Court of Justice,https://en.wikipedia.org/wiki/European_Court_of_Justice
supreme court,https://en.wikipedia.org/wiki/Supreme_court
European Union law,https://en.wikipedia.org/wiki/European_Union_law
EU member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg_City
member state,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Koen Lenaerts,https://en.wikipedia.org/wiki/Koen_Lenaerts
Union law,https://en.wikipedia.org/wiki/European_Union_law
General Court,https://en.wikipedia.org/wiki/General_Court_(European_Union)
institutions of the European Union,https://en.wikipedia.org/wiki/Institutions_of_the_European_Union
Lisbon Treaty,https://en.wikipedia.org/wiki/Lisbon_Treaty
European Central Bank,https://en.wikipedia.org/wiki/European_Central_Bank
monetary branch,https://en.wikipedia.org/wiki/Central_bank
Eurosystem,https://en.wikipedia.org/wiki/Eurosystem
most important central banks,https://en.wikipedia.org/wiki/Big_Four_(banking)#International_use
ECB Governing Council,https://en.wikipedia.org/wiki/Governing_Council_of_the_European_Central_Bank
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
eurozone,https://en.wikipedia.org/wiki/Eurozone
foreign exchange reserves,https://en.wikipedia.org/wiki/Foreign_exchange_reserves
ECB Executive Board,https://en.wikipedia.org/wiki/Executive_Board_of_the_European_Central_Bank
euro banknotes,https://en.wikipedia.org/wiki/Euro_banknotes
euro coins,https://en.wikipedia.org/wiki/Euro_coins
T2 (RTGS),https://en.wikipedia.org/wiki/T2_(RTGS)
European System of Central Banks,https://en.wikipedia.org/wiki/European_System_of_Central_Banks
European Court of Auditors,https://en.wikipedia.org/wiki/European_Court_of_Auditors
auditory branch,https://en.wikipedia.org/wiki/Supreme_audit_institution
Luxembourg,https://en.wikipedia.org/wiki/Luxembourg_City
European Personnel Selection Office,https://en.wikipedia.org/wiki/European_Personnel_Selection_Office
civil service recruitment body,https://en.wikipedia.org/wiki/Civil_service_commission
European Ombudsman,https://en.wikipedia.org/wiki/European_Ombudsman
ombudsman branch,https://en.wikipedia.org/wiki/Ombudsman
Emily O'Reilly,https://en.wikipedia.org/wiki/Emily_O%27Reilly
European Public Prosecutor's Office,https://en.wikipedia.org/wiki/European_Public_Prosecutor%27s_Office
prosecutory branch,https://en.wikipedia.org/wiki/Attorney_general
European Community,https://en.wikipedia.org/wiki/European_Economic_Community
agriculture enterprise,https://en.wikipedia.org/wiki/Common_Agricultural_Policy
transport,https://en.wikipedia.org/wiki/Transport_in_the_European_Union
education and research,https://en.wikipedia.org/wiki/Educational_policies_and_initiatives_of_the_European_Union
finance,https://en.wikipedia.org/wiki/European_banking_union
energy,https://en.wikipedia.org/wiki/Renewable_energy_in_the_European_Union
Committee of Permanent Representatives,https://en.wikipedia.org/wiki/Committee_of_Permanent_Representatives
proposal that linked funding with adherence to the rule of law,https://en.wikipedia.org/wiki/Rule_of_Law_Conditionality_Regulation
COVID-19,https://en.wikipedia.org/wiki/COVID-19_pandemic
European Council,https://en.wikipedia.org/wiki/European_Council
European Anti-fraud Office,https://en.wikipedia.org/wiki/European_Anti-fraud_Office
European Public Prosecutor's Office,https://en.wikipedia.org/wiki/European_Public_Prosecutor%27s_Office
Treaty of Lisbon,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
enhanced cooperation,https://en.wikipedia.org/wiki/Enhanced_cooperation
budget of the European Union,https://en.wikipedia.org/wiki/EU_budget
VAT,https://en.wikipedia.org/wiki/Value_added_tax
confederation,https://en.wikipedia.org/wiki/Confederation
federation,https://en.wikipedia.org/wiki/Federation
Treaty of European Union,https://en.wikipedia.org/wiki/Treaty_of_European_Union
Treaty on the Functioning of the European Union,https://en.wikipedia.org/wiki/Treaty_on_the_Functioning_of_the_European_Union
qualified majority voting,https://en.wikipedia.org/wiki/Qualified_majority_voting
subsidiarity,https://en.wikipedia.org/wiki/Subsidiarity
supremacy,https://en.wikipedia.org/wiki/Supremacy_(European_Union_law)
direct effect,https://en.wikipedia.org/wiki/Direct_effect
Robert Lecourt,https://en.wikipedia.org/wiki/Robert_Lecourt
treaties,https://en.wikipedia.org/wiki/Treaties_of_the_European_Union
legal personality,https://en.wikipedia.org/wiki/Legal_personality
regulations,https://en.wikipedia.org/wiki/Regulation_(European_Union)
directives,https://en.wikipedia.org/wiki/Directive_(European_Union)
decisions,https://en.wikipedia.org/wiki/Decision_(European_Union)
direct effect,https://en.wikipedia.org/wiki/Direct_effect
competition law,https://en.wikipedia.org/wiki/Competition_law
EU's common commercial policy,https://en.wikipedia.org/wiki/EU%27s_common_commercial_policy
European Political Cooperation,https://en.wikipedia.org/wiki/European_Political_Cooperation
Single European Act,https://en.wikipedia.org/wiki/Single_European_Act
Common Foreign and Security Policy,https://en.wikipedia.org/wiki/Common_Foreign_and_Security_Policy
Maastricht Treaty,https://en.wikipedia.org/wiki/Maastricht_Treaty
international community,https://en.wikipedia.org/wiki/International_community
war in Iraq,https://en.wikipedia.org/wiki/Iraq_War
high representative of the union for foreign affairs and security policy,https://en.wikipedia.org/wiki/High_Representative_of_the_Union_for_Foreign_Affairs_and_Security_Policy
European External Action Service,https://en.wikipedia.org/wiki/European_External_Action_Service
Treaty of Lisbon,https://en.wikipedia.org/wiki/Treaty_of_Lisbon
diplomatic corps,https://en.wikipedia.org/wiki/Diplomatic_corps
enlargement,https://en.wikipedia.org/wiki/Enlargement_of_the_European_Union
soft power,https://en.wikipedia.org/wiki/Soft_power
European Commission's Humanitarian Aid and Civil Protection department,https://en.wikipedia.org/wiki/ECHO_(European_Commission)
humanitarian aid,https://en.wikipedia.org/wiki/Humanitarian_aid
developing countries,https://en.wikipedia.org/wiki/Developing_country
European Development Fund,https://en.wikipedia.org/wiki/European_Development_Fund
Development Cooperation Instrument,https://en.wikipedia.org/wiki/Development_Cooperation_Instrument
official development assistance,https://en.wikipedia.org/wiki/Official_development_assistance
European Neighbourhood and Partnership Instrument,https://en.wikipedia.org/wiki/European_Neighbourhood_and_Partnership_Instrument
European Parliament,https://en.wikipedia.org/wiki/European_Parliament
Eastern Partnership,https://en.wikipedia.org/wiki/Eastern_Partnership
Brussels,https://en.wikipedia.org/wiki/Brussels
European Neighbourhood Policy,https://en.wikipedia.org/wiki/European_Neighbourhood_Policy
member state of the European Union,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
Union for the Mediterranean,https://en.wikipedia.org/wiki/Union_for_the_Mediterranean
European Union Global Strategy,https://en.wikipedia.org/wiki/European_Union_Global_Strategy
UN Conference on Environment and Development,https://en.wikipedia.org/wiki/Earth_Summit
South Africa,https://en.wikipedia.org/wiki/South_Africa
UN Conference on Sustainable Development,https://en.wikipedia.org/wiki/United_Nations_Conference_on_Sustainable_Development
Paris Agreement,https://en.wikipedia.org/wiki/Paris_Agreement
2030 Agenda for Sustainable Development,https://en.wikipedia.org/wiki/Sustainable_Development_Goals
planet,https://en.wikipedia.org/wiki/Planet
peace,https://en.wikipedia.org/wiki/Peace
partnership,https://en.wikipedia.org/wiki/Partnership
humanity,https://en.wikipedia.org/wiki/Human
Capability approach,https://en.wikipedia.org/wiki/Capability_approach
Rights-based approach to development,https://en.wikipedia.org/wiki/Rights-based_approach_to_development
Instrument for Pre-Accession Assistance,https://en.wikipedia.org/wiki/Instrument_for_Pre-Accession_Assistance
Global Europe,https://en.wikipedia.org/wiki/Global_Europe
NATO,https://en.wikipedia.org/wiki/NATO
Military Staff,https://en.wikipedia.org/wiki/European_Union_Military_Staff
NATO,https://en.wikipedia.org/wiki/NATO
ReArm program,https://en.wikipedia.org/wiki/ReArm_Europe
neutrality,https://en.wikipedia.org/wiki/Neutrality_(international_relations)
Western European Union,https://en.wikipedia.org/wiki/Western_European_Union
Kosovo War,https://en.wikipedia.org/wiki/Kosovo_War
European Council,https://en.wikipedia.org/wiki/European_Council
Helsinki Headline Goal,https://en.wikipedia.org/wiki/Helsinki_Headline_Goal
EU Battlegroups,https://en.wikipedia.org/wiki/EU_Battlegroup
nuclear weapon state,https://en.wikipedia.org/wiki/List_of_states_with_nuclear_weapons
permanent seat,https://en.wikipedia.org/wiki/Permanent_members_of_the_United_Nations_Security_Council
United Nations Security Council,https://en.wikipedia.org/wiki/United_Nations_Security_Council
power projection capabilities,https://en.wikipedia.org/wiki/Power_projection
nuclear sharing,https://en.wikipedia.org/wiki/Nuclear_sharing
Nuclear Weapon Ban Treaty,https://en.wikipedia.org/wiki/Treaty_on_the_Prohibition_of_Nuclear_Weapons
EU forces,https://en.wikipedia.org/wiki/EUFOR
western Balkans,https://en.wikipedia.org/wiki/Western_Balkans
European Defence Agency,https://en.wikipedia.org/wiki/European_Defence_Agency
European Union Satellite Centre,https://en.wikipedia.org/wiki/European_Union_Satellite_Centre
European Union Military Staff,https://en.wikipedia.org/wiki/European_Union_Military_Staff
High Representative of the Union for Foreign Affairs and Security Policy,https://en.wikipedia.org/wiki/High_Representative_of_the_Union_for_Foreign_Affairs_and_Security_Policy
Common Security and Defence Policy,https://en.wikipedia.org/wiki/Common_Security_and_Defence_Policy
Frontex,https://en.wikipedia.org/wiki/Frontex
agency of the EU,https://en.wikipedia.org/wiki/Agencies_of_the_European_Union
human trafficking,https://en.wikipedia.org/wiki/Human_trafficking
European Travel Information and Authorisation System,https://en.wikipedia.org/wiki/European_Travel_Information_and_Authorisation_System
Entry/Exit System,https://en.wikipedia.org/wiki/Entry/Exit_System
Schengen Information System,https://en.wikipedia.org/wiki/Schengen_Information_System
Visa Information System,https://en.wikipedia.org/wiki/Visa_Information_System
Common European Asylum System,https://en.wikipedia.org/wiki/Common_European_Asylum_System
European continent,https://en.wikipedia.org/wiki/Europe
Mont Blanc,https://en.wikipedia.org/wiki/Mont_Blanc
Graian Alps,https://en.wikipedia.org/wiki/Graian_Alps
above sea level,https://en.wikipedia.org/wiki/Above_mean_sea_level
Lammefjorden,https://en.wikipedia.org/wiki/Lammefjorden
Zuidplaspolder,https://en.wikipedia.org/wiki/Zuidplaspolder
special territories of members of the European Economic Area,https://en.wikipedia.org/wiki/Special_territories_of_members_of_the_European_Economic_Area
Greenland,https://en.wikipedia.org/wiki/Greenland
not part of the EU but whose citizens are EU citizens,https://en.wikipedia.org/wiki/Greenland_and_the_European_Union
Canary Islands,https://en.wikipedia.org/wiki/Canary_Islands
Schengen area,https://en.wikipedia.org/wiki/Schengen_area
French Guiana,https://en.wikipedia.org/wiki/French_Guiana
Mayotte,https://en.wikipedia.org/wiki/Mayotte
Madagascar,https://en.wikipedia.org/wiki/Madagascar
Köppen–Geiger climate classification,https://en.wikipedia.org/wiki/K%C3%B6ppen_climate_classification
temperate,https://en.wikipedia.org/wiki/Temperate_climate
continental,https://en.wikipedia.org/wiki/Continental_climate
maritime climate,https://en.wikipedia.org/wiki/Maritime_climate
mediterranean climate,https://en.wikipedia.org/wiki/Mediterranean_climate
Gulf Stream,https://en.wikipedia.org/wiki/Gulf_Stream
wet season,https://en.wikipedia.org/wiki/Wet_season
dry season,https://en.wikipedia.org/wiki/Dry_season
westerlies,https://en.wikipedia.org/wiki/Westerlies
Alps,https://en.wikipedia.org/wiki/Alps
Institute for European Environmental Policy,https://en.wikipedia.org/wiki/Institute_for_European_Environmental_Policy
Trade barriers,https://en.wikipedia.org/wiki/Trade_barrier
Kyoto Protocol,https://en.wikipedia.org/wiki/Kyoto_Protocol
climate change,https://en.wikipedia.org/wiki/Climate_change
renewable,https://en.wikipedia.org/wiki/Renewable_energy
greenhouse-gas emissions,https://en.wikipedia.org/wiki/Greenhouse-gas_emissions
emissions trading system,https://en.wikipedia.org/wiki/Emissions_trading
carbon emissions,https://en.wikipedia.org/wiki/Carbon_emissions
European Green Capital,https://en.wikipedia.org/wiki/European_Green_Capital
smart city,https://en.wikipedia.org/wiki/Smart_city
2019 elections to the European Parliament,https://en.wikipedia.org/wiki/2019_European_Parliament_election
carbon neutrality,https://en.wikipedia.org/wiki/Carbon_neutrality
methane emissions,https://en.wikipedia.org/wiki/Methane_emissions
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic
GDP,https://en.wikipedia.org/wiki/GDP
gross domestic product,https://en.wikipedia.org/wiki/Gross_domestic_product
Nomenclature of Territorial Units for Statistics,https://en.wikipedia.org/wiki/Nomenclature_of_Territorial_Units_for_Statistics
China,https://en.wikipedia.org/wiki/China
net wealth,https://en.wikipedia.org/wiki/Net_wealth
500 largest corporations in the world measured by revenue,https://en.wikipedia.org/wiki/Fortune_Global_500
European Union member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
special territories,https://en.wikipedia.org/wiki/Special_territories_of_members_of_the_European_Economic_Area
eurozone,https://en.wikipedia.org/wiki/Eurozone
Bulgaria,https://en.wikipedia.org/wiki/Bulgaria_and_the_euro
ERM,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
opt-out,https://en.wikipedia.org/wiki/Opt-outs_in_the_European_Union
Denmark,https://en.wikipedia.org/wiki/Denmark_and_the_euro
ERM,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
convergence criteria,https://en.wikipedia.org/wiki/Euro_convergence_criteria
Czech Republic,https://en.wikipedia.org/wiki/Czech_Republic_and_the_euro
Hungary,https://en.wikipedia.org/wiki/Hungary_and_the_euro
Poland,https://en.wikipedia.org/wiki/Poland_and_the_euro
Romania,https://en.wikipedia.org/wiki/Romania_and_the_euro
Sweden,https://en.wikipedia.org/wiki/Sweden_and_the_euro
Andorra,https://en.wikipedia.org/wiki/Andorra_and_the_euro
Monaco,https://en.wikipedia.org/wiki/Mon%C3%A9gasque_euro_coins
San Marino,https://en.wikipedia.org/wiki/San_Marino_euro_coins
Vatican City,https://en.wikipedia.org/wiki/Vatican_euro_coins
Kosovo,https://en.wikipedia.org/wiki/Kosovo_and_the_euro
Montenegro,https://en.wikipedia.org/wiki/Montenegro_and_the_euro
euro,https://en.wikipedia.org/wiki/Euro
European single currency,https://en.wikipedia.org/wiki/European_Currency_Unit
Maastricht Treaty,https://en.wikipedia.org/wiki/Maastricht_Treaty
convergence criteria,https://en.wikipedia.org/wiki/Euro_convergence_criteria
monetary union,https://en.wikipedia.org/wiki/Currency_union
European Exchange Rate Mechanism,https://en.wikipedia.org/wiki/European_Exchange_Rate_Mechanism
European Fiscal Pact,https://en.wikipedia.org/wiki/European_Fiscal_Pact
economic and monetary union,https://en.wikipedia.org/wiki/Economic_and_monetary_union
European System of Financial Supervision,https://en.wikipedia.org/wiki/European_System_of_Financial_Supervision
European Banking Authority,https://en.wikipedia.org/wiki/European_Banking_Authority
European Insurance and Occupational Pensions Authority,https://en.wikipedia.org/wiki/European_Insurance_and_Occupational_Pensions_Authority
European Securities and Markets Authority,https://en.wikipedia.org/wiki/European_Securities_and_Markets_Authority
European Systemic Risk Board,https://en.wikipedia.org/wiki/European_Systemic_Risk_Board
eleven of the member states,https://en.wikipedia.org/wiki/History_of_the_euro
euro notes,https://en.wikipedia.org/wiki/Euro_banknotes
eurozone,https://en.wikipedia.org/wiki/Eurozone
euro,https://en.wikipedia.org/wiki/Euro
reserve currency,https://en.wikipedia.org/wiki/Reserve_currency
United States dollar,https://en.wikipedia.org/wiki/United_States_dollar
monetary policy,https://en.wikipedia.org/wiki/Monetary_policy
price stability,https://en.wikipedia.org/wiki/Price_stability
Eurosystem,https://en.wikipedia.org/wiki/Eurosystem
Banking Union,https://en.wikipedia.org/wiki/Banking_Union
European Banking Supervision,https://en.wikipedia.org/wiki/European_Banking_Supervision
Single Resolution Mechanism,https://en.wikipedia.org/wiki/Single_Resolution_Mechanism
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
single market,https://en.wikipedia.org/wiki/Single_market
customs union,https://en.wikipedia.org/wiki/European_Union_Customs_Union
European Single Market,https://en.wikipedia.org/wiki/European_Single_Market
EU member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
"the free circulation of goods, capital, people, and services within the EU",https://en.wikipedia.org/wiki/European_Single_Market
Services in the Internal Market Directive 2006,https://en.wikipedia.org/wiki/Services_in_the_Internal_Market_Directive_2006
European Customs Union,https://en.wikipedia.org/wiki/European_Customs_Union
EU member states,https://en.wikipedia.org/wiki/Member_state_of_the_European_Union
common external tariff,https://en.wikipedia.org/wiki/Common_external_tariff
import quotas,https://en.wikipedia.org/wiki/Import_quota
Iceland,https://en.wikipedia.org/wiki/Iceland
Norway,https://en.wikipedia.org/wiki/Norway
Liechtenstein,https://en.wikipedia.org/wiki/Liechtenstein
Switzerland,https://en.wikipedia.org/wiki/Switzerland
European Union Association Agreement,https://en.wikipedia.org/wiki/European_Union_Association_Agreement
World Trade Organization,https://en.wikipedia.org/wiki/World_Trade_Organization
competition policy,https://en.wikipedia.org/wiki/European_Union_competition_law
General Electric,https://en.wikipedia.org/wiki/General_Electric
Honeywell,https://en.wikipedia.org/wiki/Honeywell
against Microsoft,https://en.wikipedia.org/wiki/European_Union_Microsoft_competition_case
Microsoft,https://en.wikipedia.org/wiki/Microsoft
free trade agreements,https://en.wikipedia.org/wiki/European_Union_free_trade_agreements
tariffs,https://en.wikipedia.org/wiki/Tariff
border controls,https://en.wikipedia.org/wiki/Border_control
eurozone,https://en.wikipedia.org/wiki/Eurozone
Japan,https://en.wikipedia.org/wiki/Japan
EU-Japan Economic Partnership Agreement,https://en.wikipedia.org/wiki/Japan%E2%80%93European_Union_relations#Political_relations_and_agreements
GJ,https://en.wikipedia.org/wiki/Joule_(unit)
Renewable energy,https://en.wikipedia.org/wiki/Renewable_energy
European Coal and Steel Community,https://en.wikipedia.org/wiki/European_Coal_and_Steel_Community
Energy Community,https://en.wikipedia.org/wiki/Energy_Community
internal market,https://en.wikipedia.org/wiki/European_Single_Market
renewable energy commercialisation,https://en.wikipedia.org/wiki/Renewable_energy_commercialisation
Algeria,https://en.wikipedia.org/wiki/Algeria
dependence on Russian energy,https://en.wikipedia.org/wiki/Russia_in_the_European_energy_sector
European Commission,https://en.wikipedia.org/wiki/European_Commission
Trans-European Transport Network,https://en.wikipedia.org/wiki/Trans-European_Transport_Network
Trans-European Transport Network,https://en.wikipedia.org/wiki/Trans-European_Transport_Network
Trans-European Combined Transport network,https://en.wikipedia.org/wiki/Trans-European_Combined_Transport_network
Baltic–Adriatic Corridor,https://en.wikipedia.org/wiki/Baltic%E2%80%93Adriatic_Corridor
North Sea–Baltic Corridor,https://en.wikipedia.org/wiki/North_Sea%E2%80%93Baltic_Corridor
Mediterranean Corridor,https://en.wikipedia.org/wiki/Mediterranean_Corridor
Orient/East–Med Corridor,https://en.wikipedia.org/wiki/Orient/East%E2%80%93Med_Corridor
Scandinavian–Mediterranean Corridor,https://en.wikipedia.org/wiki/Scandinavian%E2%80%93Mediterranean_Corridor
Rhine–Alpine Corridor,https://en.wikipedia.org/wiki/Rhine%E2%80%93Alpine_Corridor
North Sea–Mediterranean Corridor,https://en.wikipedia.org/wiki/North_Sea%E2%80%93Mediterranean_Corridor
Rhine–Danube Corridor,https://en.wikipedia.org/wiki/Rhine%E2%80%93Danube_Corridor
Trans-European road network,https://en.wikipedia.org/wiki/Trans-European_road_network
Bundesautobahn 7,https://en.wikipedia.org/wiki/Bundesautobahn_7
motorway,https://en.wikipedia.org/wiki/Motorway
Port of Rotterdam,https://en.wikipedia.org/wiki/Port_of_Rotterdam
Trans-European Inland Waterway network,https://en.wikipedia.org/wiki/Trans-European_Inland_Waterway_network
Trans-European Seaport network,https://en.wikipedia.org/wiki/Trans-European_Seaport_network
seaports,https://en.wikipedia.org/wiki/Seaport
Port of Rotterdam,https://en.wikipedia.org/wiki/Port_of_Rotterdam
East Asia,https://en.wikipedia.org/wiki/East_Asia
Rotterdam,https://en.wikipedia.org/wiki/Rotterdam
South Holland,https://en.wikipedia.org/wiki/South_Holland
Netherlands,https://en.wikipedia.org/wiki/Netherlands
European Maritime Safety Agency,https://en.wikipedia.org/wiki/European_Maritime_Safety_Agency
Lisbon,https://en.wikipedia.org/wiki/Lisbon
maritime accidents,https://en.wikipedia.org/wiki/Shipwreck
marine pollution,https://en.wikipedia.org/wiki/Marine_pollution
loss of human lives at sea,https://en.wikipedia.org/wiki/Search_and_rescue
Trans-European Airport network,https://en.wikipedia.org/wiki/Trans-European_Airport_network
airports,https://en.wikipedia.org/wiki/Airport
Charles de Gaulle Airport,https://en.wikipedia.org/wiki/Charles_de_Gaulle_Airport
Paris,https://en.wikipedia.org/wiki/Paris
European Common Aviation Area,https://en.wikipedia.org/wiki/European_Common_Aviation_Area
single market,https://en.wikipedia.org/wiki/Single_market
aviation,https://en.wikipedia.org/wiki/Aviation
Salzburg,https://en.wikipedia.org/wiki/Salzburg
Single European Sky,https://en.wikipedia.org/wiki/Single_European_Sky
air traffic management,https://en.wikipedia.org/wiki/Air_traffic_management
aviation safety,https://en.wikipedia.org/wiki/Aviation_safety
European Union Aviation Safety Agency,https://en.wikipedia.org/wiki/European_Union_Aviation_Safety_Agency
certification,https://en.wikipedia.org/wiki/Type_certificate
Trans-European Rail network,https://en.wikipedia.org/wiki/Trans-European_Rail_network
high-speed rail network,https://en.wikipedia.org/wiki/Trans-European_high-speed_rail_network
